Log file open, 09/03/23 14:03:57
[2023.09.03-12.20.25:531][406]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.09.03-12.20.25:533][406]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.09.03-12.20.25:533][406]PIE: Server logged in
[2023.09.03-12.20.25:534][406]PIE: Play in editor total start time 0.12 seconds.
[2023.09.03-12.20.34:065][285]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-12.20.34:065][285]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_MenuMap
[2023.09.03-12.20.34:065][285]LogWorld: UWorld::CleanupWorld for MenuMap, bSessionEnded=true, bCleanupResources=true
[2023.09.03-12.20.34:065][285]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-12.20.34:069][285]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.03-12.20.34:078][285]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-12.20.34:150][285]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.09.03-12.20.34:151][285]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.09.03-12.20.34:153][285]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=9
[2023.09.03-12.20.34:158][285]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-12.20.34:161][285]LogUObjectHash: Compacting FUObjectHashTables data took   2.31ms
[2023.09.03-12.20.34:185][286]LogPlayLevel: Display: Destroying online subsystem :Context_23
[2023.09.03-12.20.34:847][352]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.03-12.20.34:853][352]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.09.03-12.20.34:854][352]PIE: New page: PIE session: MenuMap (Sep 3, 2023, 6:20:34 PM)
[2023.09.03-12.20.34:854][352]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_MenuMap
[2023.09.03-12.20.34:855][352]LogPlayLevel: PIE: StaticDuplicateObject took: (0.000981s)
[2023.09.03-12.20.34:855][352]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/MenuMap.MenuMap to /Game/Maps/UEDPIE_0_MenuMap.MenuMap (0.001006s)
[2023.09.03-12.20.34:855][352]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.03-12.20.34:855][352]LogAIModule: Creating AISystem for world MenuMap
[2023.09.03-12.20.34:855][352]LogPlayLevel: PIE: World Init took: (0.000609s)
[2023.09.03-12.20.34:931][352]LogUObjectHash: Compacting FUObjectHashTables data took   3.22ms
[2023.09.03-12.20.34:932][352]LogAudio: Display: Creating Audio Device:                 Id: 10, Scope: Unique, Realtime: True
[2023.09.03-12.20.34:932][352]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.03-12.20.34:932][352]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.03-12.20.34:932][352]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.03-12.20.34:932][352]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.03-12.20.34:932][352]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.03-12.20.34:932][352]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.03-12.20.34:932][352]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.03-12.20.34:932][352]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.03-12.20.34:932][352]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.03-12.20.34:932][352]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.03-12.20.34:932][352]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.03-12.20.34:935][352]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.03-12.20.34:951][352]LogAudioMixer: Display: Using Audio Hardware Device Hoparlör (Realtek(R) Audio)
[2023.09.03-12.20.34:951][352]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.03-12.20.34:951][352]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.03-12.20.34:951][352]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.03-12.20.34:951][352]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.09.03-12.20.34:951][352]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.09.03-12.20.34:953][352]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.09.03-12.20.34:953][352]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.09.03-12.20.34:953][352]LogInit: FAudioDevice initialized.
[2023.09.03-12.20.34:953][352]LogAudio: Display: Audio Device (ID: 10) registered with world 'MenuMap'.
[2023.09.03-12.20.34:956][352]LogLoad: Game class is 'GameMode'
[2023.09.03-12.20.34:956][352]LogWorld: Bringing World /Game/Maps/UEDPIE_0_MenuMap.MenuMap up for play (max tick rate 0) at 2023.09.03-15.20.34
[2023.09.03-12.20.34:956][352]LogWorld: Bringing up level for play took: 0.000280
[2023.09.03-12.20.34:958][352]LogOnline: OSS: Created online subsystem instance for: :Context_24
[2023.09.03-12.20.34:959][352]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.09.03-12.20.34:959][352]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.09.03-12.20.34:959][352]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.09.03-12.20.34:960][352]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.09.03-12.20.34:960][352]PIE: Server logged in
[2023.09.03-12.20.34:961][352]PIE: Play in editor total start time 0.108 seconds.
[2023.09.03-12.20.49:034][797]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-12.20.49:034][797]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_MenuMap
[2023.09.03-12.20.49:034][797]LogWorld: UWorld::CleanupWorld for MenuMap, bSessionEnded=true, bCleanupResources=true
[2023.09.03-12.20.49:034][797]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-12.20.49:039][797]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.03-12.20.49:048][797]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-12.20.49:122][797]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-12.20.49:122][797]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.09.03-12.20.49:125][797]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.09.03-12.20.49:135][797]LogUObjectHash: Compacting FUObjectHashTables data took   3.03ms
[2023.09.03-12.20.49:166][798]LogPlayLevel: Display: Destroying online subsystem :Context_24
[2023.09.03-12.21.17:036][563]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-12.21.17:149][563]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/WBP_Settings
[2023.09.03-12.21.17:149][563]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WBP_SettingsFAB06EA84286713F1E9F168A2A629EAF.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/WBP_Settings.uasset'
[2023.09.03-12.21.17:158][563]LogFileHelpers: InternalPromptForCheckoutAndSave took 122 ms (total: 3.49 sec)
[2023.09.03-12.21.17:169][563]AssetCheck: New page: Asset Save: WBP_Settings
[2023.09.03-12.21.17:169][563]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/WBP_Settings.WBP_Settings
[2023.09.03-12.21.17:494][592]BlueprintLog: New page: Compile WBP_Settings
[2023.09.03-12.21.17:631][592]LogUObjectHash: Compacting FUObjectHashTables data took   3.16ms
[2023.09.03-12.21.17:994][613]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.09.03-12.21.18:107][613]LogSavePackage: Moving output files for package: /Game/Blueprints/HUDs/Menu/WBP_Settings
[2023.09.03-12.21.18:108][613]LogSavePackage: Moving '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Saved/WBP_Settings2B8447E34DBBE04996DA42B63D75A5B8.tmp' to '../../../../../../Users/egeme/Desktop/projects/UnrealEngine5Projects/EscapeFromTheOffice/Content/Blueprints/HUDs/Menu/WBP_Settings.uasset'
[2023.09.03-12.21.18:116][613]LogFileHelpers: InternalPromptForCheckoutAndSave took 122 ms (total: 3.62 sec)
[2023.09.03-12.21.18:127][613]AssetCheck: New page: Asset Save: WBP_Settings
[2023.09.03-12.21.18:127][613]LogContentValidation: Display: Validating /Script/UMGEditor.WidgetBlueprint /Game/Blueprints/HUDs/Menu/WBP_Settings.WBP_Settings
[2023.09.03-12.21.19:051][704]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.03-12.21.19:058][704]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.09.03-12.21.19:058][704]PIE: New page: PIE session: MenuMap (Sep 3, 2023, 6:21:19 PM)
[2023.09.03-12.21.19:058][704]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_MenuMap
[2023.09.03-12.21.19:059][704]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001261s)
[2023.09.03-12.21.19:059][704]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/MenuMap.MenuMap to /Game/Maps/UEDPIE_0_MenuMap.MenuMap (0.001292s)
[2023.09.03-12.21.19:059][704]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.03-12.21.19:060][704]LogAIModule: Creating AISystem for world MenuMap
[2023.09.03-12.21.19:060][704]LogPlayLevel: PIE: World Init took: (0.001019s)
[2023.09.03-12.21.19:140][704]LogUObjectHash: Compacting FUObjectHashTables data took   2.63ms
[2023.09.03-12.21.19:143][704]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.09.03-12.21.19:144][704]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.03-12.21.19:144][704]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.03-12.21.19:144][704]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.03-12.21.19:144][704]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.03-12.21.19:144][704]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.03-12.21.19:144][704]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.03-12.21.19:144][704]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.03-12.21.19:144][704]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.03-12.21.19:144][704]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.03-12.21.19:144][704]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.03-12.21.19:144][704]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.03-12.21.19:146][704]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.03-12.21.19:161][704]LogAudioMixer: Display: Using Audio Hardware Device Hoparlör (Realtek(R) Audio)
[2023.09.03-12.21.19:161][704]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.03-12.21.19:161][704]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.03-12.21.19:161][704]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.03-12.21.19:162][704]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.09.03-12.21.19:162][704]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.09.03-12.21.19:164][704]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.09.03-12.21.19:164][704]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.09.03-12.21.19:164][704]LogInit: FAudioDevice initialized.
[2023.09.03-12.21.19:164][704]LogAudio: Display: Audio Device (ID: 11) registered with world 'MenuMap'.
[2023.09.03-12.21.19:167][704]LogLoad: Game class is 'GameMode'
[2023.09.03-12.21.19:167][704]LogWorld: Bringing World /Game/Maps/UEDPIE_0_MenuMap.MenuMap up for play (max tick rate 0) at 2023.09.03-15.21.19
[2023.09.03-12.21.19:167][704]LogWorld: Bringing up level for play took: 0.000345
[2023.09.03-12.21.19:169][704]LogOnline: OSS: Created online subsystem instance for: :Context_25
[2023.09.03-12.21.19:170][704]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.09.03-12.21.19:170][704]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.09.03-12.21.19:170][704]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.09.03-12.21.19:171][704]LogGameState: Match State Changed from WaitingToStart to InProgress
[2023.09.03-12.21.19:171][704]PIE: Server logged in
[2023.09.03-12.21.19:172][704]PIE: Play in editor total start time 0.115 seconds.
[2023.09.03-12.21.26:935][450]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-12.21.26:935][450]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_MenuMap
[2023.09.03-12.21.26:935][450]LogWorld: UWorld::CleanupWorld for MenuMap, bSessionEnded=true, bCleanupResources=true
[2023.09.03-12.21.26:935][450]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-12.21.26:938][450]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.09.03-12.21.26:946][450]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.09.03-12.21.27:020][450]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.09.03-12.21.27:020][450]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.09.03-12.21.27:023][450]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.09.03-12.21.27:027][450]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.09.03-12.21.27:032][450]LogUObjectHash: Compacting FUObjectHashTables data took   3.70ms
[2023.09.03-12.21.27:057][451]LogPlayLevel: Display: Destroying online subsystem :Context_25
[2023.09.03-12.21.27:502][491]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.09.03-12.21.27:509][491]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.09.03-12.21.27:509][491]PIE: New page: PIE session: MenuMap (Sep 3, 2023, 6:21:27 PM)
[2023.09.03-12.21.27:509][491]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_MenuMap
[2023.09.03-12.21.27:511][491]LogPlayLevel: PIE: StaticDuplicateObject took: (0.001253s)
[2023.09.03-12.21.27:511][491]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/MenuMap.MenuMap to /Game/Maps/UEDPIE_0_MenuMap.MenuMap (0.001287s)
[2023.09.03-12.21.27:511][491]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.09.03-12.21.27:511][491]LogAIModule: Creating AISystem for world MenuMap
[2023.09.03-12.21.27:511][491]LogPlayLevel: PIE: World Init took: (0.000844s)
[2023.09.03-12.21.27:590][491]LogUObjectHash: Compacting FUObjectHashTables data took   2.70ms
[2023.09.03-12.21.27:592][491]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.09.03-12.21.27:592][491]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.09.03-12.21.27:592][491]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.09.03-12.21.27:592][491]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.09.03-12.21.27:592][491]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.09.03-12.21.27:592][491]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.09.03-12.21.27:592][491]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.09.03-12.21.27:592][491]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.09.03-12.21.27:592][491]LogAudio: Display: AudioDevice MaxSources: 32
[2023.09.03-12.21.27:593][491]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.09.03-12.21.27:593][491]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.09.03-12.21.27:593][491]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.09.03-12.21.27:595][491]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.09.03-12.21.27:613][491]LogAudioMixer: Display: Using Audio Hardware Device Hoparlör (Realtek(R) Audio)
[2023.09.03-12.21.27:613][491]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.09.03-12.21.27:613][491]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.09.03-12.21.27:613][491]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.09.03-12.21.27:614][491]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.09.03-12.21.27:614][491]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.09.03-12.21.27:616][491]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.09.03-12.21.27:616][491]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.09.03-12.21.27:616][491]LogInit: FAudioDevice initialized.
[2023.09.03-12.21.27:616][491]LogAudio: Display: Audio Device (ID: 12) registered with world 'MenuMap'.
[2023.09.03-12.21.27:619][491]LogLoad: Game class is 'GameMode'
[2023.09.03-12.21.27:619][491]LogWorld: Bringing World /Game/Maps/UEDPIE_0_MenuMap.MenuMap up for play (max tick rate 0) at 2023.09.03-15.21.27
[2023.09.03-12.21.27:619][491]LogWorld: Bringing up level for play took: 0.000323
[2023.09.03-12.21.27:621][491]LogOnline: OSS: Created online subsystem instance for: :Context_26
[2023.09.03-12.21.27:621][491]LogGameMode: Display: Match State Changed from EnteringMap to WaitingToStart
[2023.09.03-12.21.27:621][491]LogGameState: Match State Changed from EnteringMap to WaitingToStart
[2023.09.03-12.21.27:621][491]LogGameMode: Display: Match State Changed from WaitingToStart to InProgress
[2023.09.03-12.21.27:623][491]LogGameState: Match State Changed from WaitingToStart to InProgress
